t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
21.7169,9.99288583446715,5.93985872783947,0.934951387188221,0.675782938895882,0.229415052767726,-0.389135321045032,0.582461308731718,3.84860172661518,-2.86033035341232,-0.836447794000981,-0.376050648148808,0.451975701288554,-0.139363375272362,-4.26780026258465,-12.2765494090891,-0.189888765929858,-0.631789430551973,0.716703666630278,-0.132842658328556,3.43160408844484,3.43612149351041,3.43612458932155,3.43612383463915,-5.06518379517927,5.31304830550692,4.68017644271105,-17.4144569747328,21.7157641251157,14.1393173180756
21.7494,10.1157619560538,5.84038112589792,0.90766335535869,0.681461750635822,0.221665387804483,-0.387152737643732,0.580162405881537,3.70958354759164,-3.25837678183396,-0.841402568902127,-0.396590301578355,0.475275940596784,-0.143682127740798,-4.44853140872775,-12.0817923403394,-0.025554543558212,-0.643441648684579,0.735241221645191,-0.135867667593372,3.43150168500033,3.43612211608824,3.43612458382936,3.43612365343962,-5.55920505511633,5.99063583791898,5.05484339159638,-15.19586161094,20.8422738186282,11.5245791368976
21.7819,10.2340167915851,5.72806854786353,0.880301138410143,0.687332163883321,0.213467354350939,-0.385047120256483,0.577707730165827,3.56426571866247,-3.64984162115544,-0.840983845088461,-0.417508771921505,0.499178841071892,-0.148099224117689,-4.64301890404715,-11.8656334322495,0.148538755878977,-0.661587637284569,0.760790545593682,-0.14021414973104,3.43135409972831,3.43612254351941,3.43612457817535,3.4361234154751,-5.98234388598684,6.64894635045662,5.35502801230964,-13.0155514297957,20.2493217535281,9.23353775234765
21.8144,10.3474417842078,5.60314330792418,0.853042061175789,0.693389515908674,0.204806898968484,-0.382808078863378,0.575086436383897,3.4124189468975,-4.03420598366045,-0.83503151133972,-0.439017173496419,0.523912357308967,-0.152657625860621,-4.84913970413876,-11.6283187511832,0.330332085728915,-0.683433466187888,0.790613874906214,-0.145341826729713,3.43117974837253,3.43612284565566,3.43612457236053,3.43612309718621,-6.34017886948291,7.29968797736977,5.59187732637975,-11.0068357978195,20.0165063914659,7.28537350743581
21.8469,10.4558210727442,5.46584514197636,0.82606849092018,0.699629951899243,0.195666600821297,-0.380424060931249,0.57228608823342,3.25382309840845,-4.41091631921052,-0.823395527939225,-0.461235789159851,0.549615438433602,-0.157382729835908,-5.0650251361233,-11.3696846100041,0.518098529226443,-0.707850022583059,0.823629996560856,-0.151034791728482,3.43098597509271,3.4361230629326,3.43612456639083,3.43612266146971,-6.64053435407428,7.95546454361704,5.7756074929454,-9.23879344487892,20.1713787573849,5.65145351283518
21.8794,10.5589317928666,5.31643240046645,0.799567494043681,0.706049480889258,0.186026892424366,-0.377882393771119,0.569292845116135,3.08826764002184,-4.7793804811345,-0.805937078789439,-0.484248193991078,0.576391883029643,-0.16229291371663,-5.28908366169837,-11.08917136092,0.710380135187607,-0.733292407627758,0.858330551307952,-0.156993361450203,3.4307829329012,3.43612321985849,3.43612456027824,3.43612204761025,-6.89193486900503,8.62845561273983,5.91449176678629,-7.73296160228711,20.7008887696277,4.2720149442371
21.9119,10.6565444094618,5.15518335299777,0.773730445769093,0.712643296083623,0.175866915818916,-0.375169306724023,0.566091576469963,2.91555305809706,-5.13896475650109,-0.782530270686605,-0.508087737970206,0.604296452494273,-0.167396812387599,-5.51998893117983,-10.7858699597361,0.905905991851554,-0.758511955057567,0.893480667164841,-0.162972177577356,3.43057887526042,3.43612333181205,3.4361245540419,3.4361211515279,-7.10253749145144,9.32940845376084,6.01428339258996,-6.47803761725639,21.5609797224263,3.06954347640124
21.9444,10.7484231134433,4.98239758088245,0.748752569298032,0.719405103621158,0.165165446300001,-0.372269992749927,0.562666016318324,2.73549340490167,-5.48899145582675,-0.75306477164118,-0.532747176583225,0.633343762186575,-0.172695084065194,-5.75664562428535,-10.4585939323031,1.10350248807517,-0.782427327568737,0.927976360741263,-0.168752469837573,3.43038106139832,3.43612340866499,3.43612454770904,3.43611978441685,-7.27944857715709,10.0668566815992,6.07797529159613,-5.44170179268539,22.6835606566654,1.95913285828831
21.977,10.8343263172547,4.7983974352696,0.724832377163295,0.726326567226778,0.153901702559128,-0.369168690415405,0.558998911353425,2.54791979763523,-5.82873729616687,-0.717449170417935,-0.55818411073394,0.663512536652753,-0.178181274682241,-5.99814224871758,-10.1059720387889,1.30200407236847,-0.803567384476975,0.960253762127252,-0.174026779055978,3.43019958395591,3.43612345681453,3.43612454131559,3.43611757894487,-7.42832258848291,10.8464836017624,6.10581537494506,-4.57929457096814,23.9809573953824,0.856347870254173
22.0095,10.9140072773762,4.60352953256914,0.702170994040054,0.73339674947756,0.142056267453602,-0.365848831062923,0.555072228388174,2.35268473098409,-6.15743276402581,-0.675614906881576,-0.584308314125605,0.694730658585056,-0.183838934586661,-6.24369674236402,-9.72655914241804,1.50017081434923,-0.821573328560374,0.989721091603474,-0.178679691088639,3.43003759021939,3.4361234803878,3.43612453490668,3.43611375423529,-7.55314073704258,11.6705622494722,6.09551578289168,-3.83934754607157,25.3482716284807,-0.316810607527709
22.042,10.987214873204,4.39816625650974,0.680971336887338,0.740601705420368,0.129611829089052,-0.362293228232852,0.550867339426954,2.14966734365196,-6.4742623472847,-0.627521093402831,-0.611017895862112,0.726906771749354,-0.189647861979848,-6.49259757045344,-9.31896431868628,1.69661769938998,-0.843751705868296,1.0231708551797,-0.184039366064284,3.42984806142921,3.43612348201353,3.43612452853678,3.43610644639865,-7.6560724106834,12.5374250807594,6.04261379228847,-3.16612987106582,26.6642929933528,-1.62724035044985
22.0745,11.0536945716126,4.1827072587066,0.661437114401156,0.747925434405225,0.11655115767988,-0.358483873706765,0.546364352501059,1.93877925426016,-6.7783639936014,-0.573160627239186,-0.638448502930012,0.760170346206818,-0.195631033925366,-6.74414022061751,-8.88199583001409,1.88975984260848,-0.862774304658095,1.05174616754898,-0.188365918772456,3.42968494219417,3.43612346339281,3.43612452226784,3.43609044230746,-7.73733361521598,13.4409451995044,5.94096148810014,-2.49955643320413,27.7918539151514,-3.12677706841152
22.107,11.1131895196396,3.95758095046848,0.643771703299293,0.755349457811609,0.102857481113765,-0.354402336217813,0.541542094781355,1.71996686034782,-7.06883054166457,-0.512561862167831,-0.666497540075368,0.794362912167341,-0.201754863325526,-6.99755695245373,-8.41482261097823,2.07777810803424,-0.757719668025396,0.947960951824775,-0.166758285677106,3.43037644698397,3.43612342584035,3.43612451616356,3.43604731902021,-7.79497948604556,14.3700284998075,5.78335341702259,-1.77315987510347,28.5781653571745,-4.84795014118799
22.1395,11.1654416203162,3.72324558373892,0.628177211355743,0.762833269547984,0.088557317523419,-0.350039611237997,0.536392203632612,1.49321204446842,-7.3447405838673,-0.445777867151606,-0.691131221212445,0.825181391353061,-0.207176222450386,-7.25193560876978,-7.91715299731512,2.25861032448209,-0.625427753053744,0.777781556560225,-0.13228862941033,3.43138047320786,3.43612337096135,3.4361245103007,3.43587942594716,-7.8245678306398,15.3080832556843,5.56231393015583,-0.910123563929523,28.8541231112266,-6.79907065823094
22.172,11.2101936473078,3.48018922309693,0.614852613937867,0.77030995295579,0.073733486331596,-0.345407250655382,0.530924760895376,1.25859099067071,-7.60519251294914,-0.372952268654318,-0.711464054703693,0.850467290171728,-0.211476963281685,-7.50611421786991,-7.38941594925657,2.42995695779837,-4.92419292806124,4.60542492906154,-0.878372244440278,3.40428879632175,3.43612330149538,3.43612450480516,3.4341546559425,-7.81841447236255,16.2329433965763,5.27054185422396,0.189274406602504,28.4482629598981,-8.97477183140306
22.2045,11.2471986181855,3.22894049172895,0.603977751643863,0.778244711229054,0.057089531906808,-0.340313280263605,0.524656218236566,1.01652465683287,-7.84836970349227,-0.295066989123504,-0.871550962258064,1.00019095974321,-0.240033093869647,-7.75856330143647,-6.83288048213904,2.58929349244726,-0.949914034353728,-0.700227620514503,0.166265701829136,3.43523576310813,3.43612322109963,3.43612449930377,3.42958400745007,-7.76521508036898,17.1187692225539,4.90111686772275,1.63638827734546,27.2475857914827,-11.3633388393264
22.237,11.2761851062771,2.97008733051392,0.59574386808397,0.786372906729287,0.038735611209856,-0.335066878282019,0.517541024715254,0.765198345191725,-8.07267103028345,-0.210544776435023,-0.902432936710283,0.977426361363338,-0.234627748785277,-8.00735237092886,-6.249625459885,2.73394817492688,-0.282238077240382,-0.265159808473116,0.081116680758362,3.4360315685964,3.43612313614631,3.43612449181551,3.43327495711981,-7.65263476880014,17.9406501719932,4.4495100000652,3.46291743584996,25.2806714632863,-13.8912148524713
22.2695,11.2968544594997,2.70426938790481,0.590345340064446,0.794016466199623,0.020217648772137,-0.330030947927135,0.510107824561182,0.504906041213507,-8.27677164491764,-0.120789263416698,-0.911608576584591,0.96880594084645,-0.231990622506232,-8.25028057661964,-5.64234032654355,2.86127899833713,-0.179710232276087,-0.179832372319643,0.064334103357355,3.43609720572937,3.43612304956552,3.436124480002,3.4339112766517,-7.47235735470452,18.6798050873634,3.91663624273112,5.54524847073205,22.7360575624669,-16.3909461580293
22.3021,11.3089222112095,2.43215053058452,0.587936783205413,0.801221677080869,0.001640407509676,-0.324992458211731,0.502416516969191,0.236118127439271,-8.46023694840666,-0.026733419981766,-0.917451007163826,0.962959539459787,-0.229899102574494,-8.48509705083963,-5.01403835955842,2.96885110093464,-0.175419667510686,-0.178287487314695,0.063954802757247,3.43611278101362,3.43612296266468,3.43612446175478,3.43393981680997,-7.2228443097175,19.3262730057481,3.30886728331878,7.67490391451985,19.8850491271133,-18.6946873497542
22.3346,11.3121206581417,2.15440745464539,0.588645264698221,0.807993588531688,-0.016976278130514,-0.319920536861289,0.494479866262386,-0.040635572936024,-8.62271364843539,0.070841503049209,-0.923153950266638,0.957163362722437,-0.227819913812755,-8.70968673394459,-4.36779288291044,3.05452575557096,-0.196709429492359,-0.199270849440086,0.067989942309587,3.43611837730644,3.43612287664799,3.43612443494635,3.43380827756627,-6.908273024814,19.8782069239082,2.63531208269133,9.67606477660144,16.9772277407927,-20.7182411893924
22.3671,11.3061996393939,1.87172761147605,0.592572743274577,0.814326052325821,-0.035626087137921,-0.314823361928724,0.48630384983714,-0.32481191809478,-8.76389453685915,0.171167964761832,-0.929549029564762,0.950685010935933,-0.225609541520655,-8.92218105837619,-3.70655553916609,3.11648225776254,-0.219224683241069,-0.220378474907981,0.072050186437169,3.4361209056586,3.43612279302885,3.43612439708289,3.43367280337378,-6.53622548062818,20.3393497049191,1.90575286845165,11.4440074802814,14.1845350623532,-22.4408983086775
22.3996,11.2909266495945,1.58480772104745,0.599796093145692,0.820210349226478,-0.054306014783183,-0.30971729315676,0.477893669401849,-0.615869396946741,-8.88351683998671,0.273469611528104,-0.936676086142837,0.943520444263795,-0.223267169541338,-9.12100484138688,-3.03305973875462,3.15321564892824,-0.233136168980958,-0.232392091570337,0.074326750437431,3.43612222760395,3.43612271367183,3.43612434488595,3.43359674930319,-6.11572605595765,20.716414066686,1.12990183605782,12.9343645364317,11.5983224296002,-23.8648128634454
22.4321,11.266086736986,1.29435234692342,0.610366749156175,0.825638734525013,-0.07301271611492,-0.304615619359886,0.46925522791337,-0.913269416307663,-8.98136063504459,0.376958325078996,-0.944255409064681,0.935965311509434,-0.220850785821219,-9.30487615616573,-2.349794473951,3.16353051870321,-0.233572206383061,-0.230756058943894,0.073923717442749,3.43612299225157,3.43612264070198,3.43612427372157,3.4336112188781,-5.65579516548935,21.0169181966799,0.317280543058655,14.147257879232,9.24336570755256,-24.9958487861265
22.4646,11.2314824696501,1.00107253348378,0.624310380223215,0.830606199040626,-0.091740694985003,-0.299523781411472,0.460395278540717,-1.21647177785028,-9.0572468489856,0.480838202945785,-0.951848907686035,0.928463366639393,-0.218447504817972,-9.47277493540925,-1.6590343370782,3.14654364446078,-0.220563285655754,-0.215718075798751,0.070887069591858,3.43612346823031,3.43612257640554,3.4361241767234,3.43371490818205,-5.16448748451694,21.2474569365908,-0.522508262545668,15.1123931982191,7.09126321424511,-25.831508696621
22.4971,11.1869341081779,0.705684513401601,0.641626733131876,0.835111216957224,-0.110481461946453,-0.294437962310688,0.451321071250061,-1.52492700101144,-9.11103507644585,0.584311694841877,-0.959019482607957,0.921450310863002,-0.216142946096911,-9.62389237223564,-0.96291317501388,3.10170537247859,-0.214744973324205,-0.207980507662337,0.069275248400009,3.43612378123679,3.43612252321409,3.43612404332475,3.43376994290185,-4.64830128425327,21.4123595501209,-1.37920415814068,15.8776447509224,5.07232683630853,-26.351562833107
22.5296,11.1322800634711,0.408908479784693,0.662289619550932,0.839153255026485,-0.129225655533696,-0.289352209138525,0.442039777298251,-1.83806777242432,-9.14262210614095,0.686581299019373,-0.966000902547133,0.91468880561947,-0.213890788139569,-9.75756881206832,-0.263530258089225,3.02884717425571,-0.290279398856123,-0.281309385144862,0.083555913784442,3.43612399579364,3.43612248374638,3.43612385663195,3.43328446761054,-4.11182441945759,21.5126895955785,-2.24108391116272,16.5017760489593,3.08610501172807,-26.5110158495255
22.5621,11.0673775179144,0.111467344093364,0.68624670061156,0.842720159417782,-0.147974421656376,-0.284289820474116,0.432558576986766,-2.15531126101064,-9.15194507189292,0.786832518733954,-0.975437968065993,0.905543357788368,-0.211174361703593,-9.87322475387971,0.436920527538996,2.92825544480528,-1.00254482725353,-0.987887117924973,0.222020200837661,3.43612414750169,3.43612246037424,3.43612358839736,3.42857658869634,-3.55752237560151,21.5455367346674,-3.09415428827629,17.0500701734401,1.01036254993229,-26.2400435897471
22.5946,10.9921030433822,-0.185914889785943,0.713416555415896,0.845701062222585,-0.166818428793182,-0.27950864087368,0.422891907987962,-2.4760843167547,-9.13900797846554,0.884062834099231,-1.00803098451038,0.873426867628086,-0.203956422056233,-9.97029934779712,1.13600513059667,2.80075871624528,-0.718077892408678,-0.696211271511379,0.164724290327212,3.4361242571896,3.43612245183957,3.43612318873718,3.43052436821608,-2.98596885343567,21.5035136013311,-3.92173940711017,17.5807175326502,-1.29261181739178,-25.456129031117
22.6272,10.9063431359734,-0.482515837341341,0.743686968589859,0.848031994838794,-0.185806843878206,-0.275144810866712,0.413054725776885,-2.80033143895556,-9.10389877502018,0.977393704508642,-1.03137590028811,0.850792841892495,-0.198601188696611,-10.0482381485009,1.83089230014187,2.64781116847248,0.053721442863816,0.077970445171184,0.012779641108557,3.43612433762386,3.43612244680688,3.4361225636311,3.43568994665039,-2.39736085399929,21.3744025205958,-4.70459463623922,18.1053052325459,-3.97139612077101,-24.0802586608548
22.6597,10.8099882275836,-0.777616060599589,0.77691599461721,0.849857677448181,-0.20479938488583,-0.270851454707982,0.403038398232643,-3.1277896461046,-9.04669703170448,1.06593348107838,-1.02962940095653,0.853327683160993,-0.198185718942559,-10.1065696795085,2.51819525522703,2.47156288045864,0.103168433961348,0.126240587407332,0.003148853822213,3.43612439698207,3.43612242623543,3.43612152131737,3.43601643103405,-1.7942504597062,21.1411156507613,-5.42131444740774,18.5513920776706,-7.17579439821137,-22.0459643087493
22.6922,10.7029464270646,-1.07049864982586,0.812933414123662,0.85129445435974,-0.223680662010421,-0.266363953287191,0.392831107145757,-3.45764663692128,-8.96748454940619,1.14882683661217,-1.02627536593163,0.857431800432824,-0.198083348812448,-10.1450497119317,3.19383408475888,2.27491344797659,0.113882521489985,0.135286142323071,0.001161247019709,3.43612444070917,3.4361223705425,3.43611962670156,3.43608221446956,-1.18362769966825,20.7823326345338,-6.04884405632226,18.7824689148178,-11.0359968387673,-19.3025156347468
22.7247,10.5851528477457,-1.36044947492928,0.851545355870767,0.852350937984707,-0.242432546269802,-0.261666233467201,0.382434886249325,-3.78909293848236,-8.86635710568511,1.22544416976107,-1.02257301288491,0.861829991258379,-0.198045596342752,-10.163807553471,3.85295052465541,2.06155063783552,0.118283226272362,0.137370531453437,0.000424198015002,3.43612447258253,3.43612225958142,3.43611573933765,3.43610352960625,-0.576982383689189,20.2741117000492,-6.56293969259156,18.6601246062105,-15.6326369217255,-15.8133399856751
