t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.77032,-4.59267222891189,-5.96328482500634,1.34607849104555,0.194295346759962,-0.480941508216393,0.030869380126767,-0.854394986623644,4.72116456736134,0.685747215118128,-5.3003332229593,1.02054624038042,0.733034706735025,0.20060195894592,27.1335933524876,4.44240842405899,7.44872177701573,0.136008876733538,-0.106310948148984,-0.046940474275339,6.87925868062351,6.87926163384154,6.87763212459087,6.87922514749821,-25.9055496990711,25.8483990035221,44.1307590986819,18.8136136929297,-89.2344658237352,-267.619815166344
4.7925,-4.48131608518918,-5.94696121030329,1.23038065662036,0.201374598000507,-0.471685459149191,0.023824032766633,-0.858133231068848,5.31480805564046,0.787465034010936,-5.12655811928646,1.02356393906772,0.730675931216984,0.199560466574215,26.5732534568282,4.97714968189027,8.30902018784569,-0.074840236771432,0.111788362511192,-0.005518543197356,6.87925902754345,6.87926160436964,6.879064336,6.87924938964252,-25.2547558607029,24.1010144374664,38.7740128824772,29.3315532785652,-78.7553607236345,-241.43081537824
4.81469,-4.3569069465623,-5.92826205432047,1.11868435671085,0.208411830274599,-0.462333404009332,0.016764622056227,-0.861702041241955,5.89769189897925,0.899855852323157,-4.93967502773042,1.02190342035978,0.73315623693605,0.199438023826636,26.0283153812115,5.4799216338784,9.06742437721824,-0.088181151072945,0.126527573191,-0.002952786623752,6.8792591693667,6.87926152840619,6.87915807428643,6.87925610999213,-24.5605893235692,22.6601443149578,34.1815972674951,31.2863791384221,-64.9406252398266,-206.982112224544
4.83688,-4.21968919115765,-5.90695254873253,1.01127740907918,0.215396815571751,-0.452868011301412,0.009724788050831,-0.865112323674354,6.46930737591103,1.02272937640234,-4.73995374776394,1.01994689994561,0.735963569080072,0.199372508835759,25.4964843284858,5.95854264392568,9.74246962598661,-0.085543831166164,0.124016245289136,-0.00353446021377,6.87925909468788,6.87926138170559,6.87914073588068,6.87925862051023,-23.9698502636946,21.5716511570604,30.4245745923773,26.6248590366006,-49.0588465531221,-169.330599441933
4.85907,-4.0699181262816,-5.88280246785146,0.908441865334093,0.222328137007295,-0.443290172555762,0.002707788525566,-0.868363874298089,7.02917912291658,1.15587107098596,-4.52764784651954,1.0180488951005,0.738715181104238,0.199294087954684,24.9726207787721,6.42148839816612,10.3523891603907,-0.066357992742577,0.104645495144737,-0.007352128748393,6.87925887823893,6.87926114150297,6.87901209668798,6.87925980580138,-23.6107515363954,20.8651607544987,27.4893311280706,16.1847313712316,-31.8418209605258,-132.29266318002
4.88125,-3.90785949943165,-5.85558644167738,0.810454035198685,0.229205539748911,-0.433603571389852,-0.004287860157204,-0.871454821305112,7.57684162505321,1.29905905879215,-4.30302188248904,1.01657657629014,0.741037004362505,0.199130962504303,24.4487946643713,6.87768809090789,10.9139352159688,0.008380402145247,0.029853127021696,-0.022010297382892,6.87925857324709,6.87926076729878,6.87851429783369,6.87926045389302,-23.609064311019,20.5611129123054,25.3091179978888,0.076043960628109,-13.7035647185727,-98.2631269941089
4.90344,-3.73378932196738,-5.82508403224924,0.717584152204377,0.236030950283937,-0.42381757759561,-0.011274224831309,-0.874379820888894,8.11183550404069,1.45207340670568,-4.0663602095884,1.01676251656963,0.741699370999072,0.198642608750381,23.9140599548277,7.33637854990328,11.4417389353377,0.506172997852804,-0.466495025801781,-0.119314860821561,6.87925817057303,6.87926017049326,6.87520612867781,6.87926083402551,-24.1007193033727,20.6733727997923,23.7883366476093,-22.1590982469271,5.05960056278889,-68.5422580407642
4.92563,-3.54799415580831,-5.79107944690892,0.630095353237978,0.242819825105112,-0.413978610235378,-0.01833386965176,-0.877110734124976,8.63367067854116,1.61473343883958,-3.8180263122881,1.02799323641567,0.731349006664,0.195995308754055,23.3540291370598,7.80693715771685,11.9480249832772,2.00644690914868,-1.96028131255678,-0.412158800120407,6.87925764841414,6.87925916743226,6.86524918568369,6.87926106586966,-25.2408255895415,21.2082752817381,22.8185261043192,-51.3850720526794,24.1082808764309,-43.709770965188
4.94782,-3.35077189498384,-5.75335887602198,0.548240767944247,0.249623911489298,-0.404241783625545,-0.02576096464411,-0.879552149516452,9.14181936876564,1.78709517442039,-3.55858289850378,1.07251130280443,0.687855240038465,0.186850530119341,22.7503630398364,8.29865121442279,12.4425006103591,1.43647550172587,-1.38190630604326,-0.298627932420529,6.87925697281266,6.8792573440306,6.86910822910727,6.87926120759164,-27.2074860720405,22.1617603022396,22.2862254459409,-88.6382189295339,42.9739727549986,-23.9910155888815
4.97,-3.14242749923867,-5.71170047919932,0.472262444875412,0.256461263748109,-0.394676367461395,-0.03369339923317,-0.881658702570309,9.63616611943818,1.96978700621489,-3.28844735200531,1.10438312132106,0.65719417624706,0.180224719059793,22.0803508194352,8.8204352083076,12.9322615209701,1.43493524472224,-1.37341936277909,-0.296807929418209,6.87925608018511,6.87925363083176,6.86916737043828,6.87926128939184,-30.197733877238,23.5170250764987,22.0737311824675,-134.771732065239,61.0823560229462,-9.57720624105252
4.99219,-2.92327219729768,-5.66586977804422,0.402389678766408,0.263308887341182,-0.38523499301473,-0.042046288872996,-0.883455526539551,10.1162585006441,2.1632612709578,-3.00832835398808,1.13622076536579,0.62672141661758,0.173639289340072,21.3167945274203,9.38050862513847,13.4215850382258,1.68828615498844,-1.61839988389204,-0.34463030813791,6.8792548522885,6.87924467596689,6.86753372115033,6.87926132794863,-34.4138047105278,25.2427455473065,22.0540176791322,-190.020093894752,77.7789507969689,-0.88849592497527
5.01438,-2.69362688422798,-5.61562286582686,0.338836522917444,0.270163574695802,-0.375932976937711,-0.050857275500673,-0.884928644030262,10.5816793950548,2.36794666898427,-2.71890500747205,1.1736796359635,0.590813148551205,0.165992799982539,20.4284236217465,9.98598722357515,13.9115085605213,0.927390806039404,-0.844775001238193,-0.192754937063994,6.87925305899506,6.87921627306701,6.87267087945216,6.87926133324039,-40.0392520867077,27.2891762675687,22.0810601597954,-253.541290194023,92.2334972512533,1.21881602989429
5.03657,-2.45382016531903,-5.56070521430358,0.281803268289116,0.277007705634829,-0.366728073864065,-0.060048781371303,-0.886098483488869,11.0321486417322,2.58434332213784,-2.42072552527124,1.19425613130127,0.572069692436217,0.161716047357863,19.3811017104371,10.6422981655233,14.3991420998747,0.341166554285305,-0.210535504550218,-0.068401920973894,6.87925020624647,6.87906184216908,6.87674728307447,6.87926131246497,-47.2032410731008,29.5802114680874,21.9778496610015,-322.884010654337,103.25792453042,-4.65174079071208
5.05875,-2.2041885484435,-5.50085447295887,0.231477381509735,0.283812703205047,-0.357513042742588,-0.069413145063783,-0.887026333761275,11.4672338840289,2.81262319919739,-2.11438235456124,1.20182576857602,0.56739843324365,0.160198378863795,18.1400443185054,11.3522902093481,14.8766767243085,18.7856055201477,18.4328313978459,3.57426364089857,6.87924511226262,6.75549781236808,6.87703893701748,6.87926127312146,-55.9349810448099,31.9996414118185,21.5226872984223,-393.54320999252,109.044729858305,-20.5143600035713
5.08094,-1.94510661509215,-5.43581753080248,0.188011957395024,0.291925626834559,-0.345576842495976,-0.080056222854321,-0.888226435858598,11.8833176740093,3.05199141705543,-1.80200403061572,1.61863163066272,0.97637711499218,0.239502398985589,16.6729443574246,12.114928559319,15.3301410981594,27.392478106279,14.2110497866067,2.71331040835786,6.87923397996192,6.7410825903244,6.83336238787685,6.8792612236302,-66.1228151473028,34.3724326747466,20.4378309341254,-459.169987717991,106.942704808027,-48.894934728872
5.10313,-1.67705302102371,-5.36532335102854,0.151586661730227,0.302866785684238,-0.328311939902098,-0.094270795134769,-0.889716315976447,12.2744830118171,3.30510089717513,-1.47922300293833,2.22640258803396,1.29168496339296,0.299704008279017,14.9535231388232,12.9238195318798,15.7384990950025,9.67568581083142,0.543399600986723,0.00719626553168,6.87920462140066,6.84592231229054,6.84622352814764,6.87926116422969,-77.4950408383728,36.4570579182317,18.4048674633522,-512.551017062312,93.9549405514418,-91.626522626401
5.12532,-1.40065023859008,-5.28900735591847,0.122499527894138,0.315541909815822,-0.30783176856233,-0.11181049173749,-0.890601170418527,12.6347890840023,3.57728461961142,-1.1404660741289,2.44108199037414,1.30374164897086,0.299863675512289,12.9650527235331,13.7662270792786,16.0740558570015,7.15612683839574,0.592457695072935,0.002040979958374,6.87908459486862,6.85427931280241,6.85452520277768,6.8792610915253,-89.6212018158917,37.9676641081188,15.1236850478429,-546.531198986766,68.0836592625149,-147.884277882109
5.1475,-1.11665605912354,-5.20643296670329,0.101075591624123,0.328573767278726,-0.286283055693745,-0.131043721932137,-0.890453794284997,12.9582168791637,3.86939180076696,-0.788761363670652,2.59985864587669,1.31688681163702,0.299908959781148,10.7035550643081,14.6227956257821,16.3040194982921,54.6393371279967,36.1562532717235,0.000816944606149,6.76099786643428,6.57765091294777,6.69594182637208,6.87926100374198,-101.926655063663,38.6059063212801,10.364558480701,-554.61197736436,28.7658462269894,-214.495845279635
5.16969,-0.826009249613542,-5.11721655253776,0.087452969597254,0.34395148066913,-0.257834485862444,-0.155380429205836,-0.889423855996194,13.2324911287504,4.17642370348482,-0.437200521662833,3.81216963532311,2.11910414227259,0.299927085750017,8.18016802458437,15.4676309441618,16.3921418001907,28.3090640832066,6.21736105640526,0.001068025993704,6.86144232745092,6.7655294513167,6.78338433567978,6.87926089893021,-113.730120100222,38.0770847720454,3.97170938134426,-531.9871565773,-23.834210669731,-288.128410111852
5.19188,-0.529875597263572,-5.02087063872283,0.081853383293246,0.361998793184215,-0.220682745013648,-0.186667181264015,-0.886233872601252,13.4498649868044,4.51265031416469,-0.065870895007827,4.44027735574839,2.25705192001337,0.299950782590375,5.42196602080713,16.2692786166458,16.3010566803705,-0.410411957565119,0.962514317964212,-0.002640076945296,6.87911168763862,6.87893761086899,6.87899691033084,6.87926074971661,-124.313329747707,36.1305993232223,-4.10524483696626,-476.989730590849,-87.7289216370989,-364.031739416812
5.21407,-0.229693487653507,-4.91674089285592,0.084635103100628,0.379941088038193,-0.180877211610182,-0.220132570403314,-0.880039185894083,13.5962313739155,4.87778782373603,0.317184652987651,4.43117133520515,2.27840771871997,0.299892205849477,2.47070882511317,16.9935039718261,15.9966230829256,-0.437275538267615,0.896694010163932,-0.014311689777402,6.87912395391819,6.87922440961963,6.87887441447345,6.87926055622445,-133.014408820009,32.6411427686879,-13.7209508707527,-392.161310300957,-157.271281331128,-433.383933917135
5.23625,0.072893477363604,-4.80425603458192,0.095928336953443,0.396748283442432,-0.140355077127383,-0.252744875736279,-0.871212025067594,13.6663826846176,5.2649015892067,0.700220741038498,4.42146927862243,2.29830312850772,0.299574665049997,-0.620367043315011,17.6070069921829,15.4530404352694,0.879618296390618,-0.432339609484421,-0.279313902367341,6.87901845351357,6.87924810170959,6.86999324909549,6.87926027357995,-139.316095478453,27.6508403541092,-24.4994996126777,-284.019680380576,-224.915038403545,-485.79374611493
5.25844,0.376180578137561,-4.68298930430836,0.115654058097695,0.412324702120233,-0.099319930431328,-0.284610845941471,-0.859720693184934,13.6592437815175,5.6685127162819,1.07612724162434,4.44098582079304,2.28871058790784,0.293377384278602,-3.79068918989987,18.0803050693054,14.6565327134543,36.110888721243,-35.6831286176459,-7.17716369875635,6.87858149421504,6.87925466692168,6.63590943183266,6.87925982488372,-142.887758719318,21.3317443210165,-35.8989395747649,-160.97637141924,-284.804328252067,-513.777575756044
5.28063,0.67845512192991,-4.5526572838543,0.143513126473056,0.42489327191519,-0.059600430194651,-0.321390439278374,-0.844168660437419,13.5751480208994,6.08233230330088,1.43131756958426,5.2421966248862,1.49699071656927,0.134133973168478,-6.9762541641688,18.3894216661748,13.6068388834108,-27.1928867916404,27.3196112338456,-7.38705565597714,6.66323454547227,6.879257448671,6.84412211352759,6.87925910263208,-143.57475940367,13.9320156335476,-47.3101444526614,-30.963411125747,-333.508898590147,-514.307825482656
5.30282,0.97800809489208,-4.41296388296826,0.178949128613365,0.434417056421149,-0.019569833339298,-0.358545180833506,-0.82604073438138,13.414144745717,6.51165493378136,1.75766798875942,4.63885410235427,2.10314493927898,-0.029766418419632,-10.1129482904675,18.5174904470683,12.3168503253499,-0.064449853875699,0.010735262384217,-0.030084438006825,6.87838482389988,6.87925881256834,6.87910891480305,6.87925779702682,-141.372129635997,5.77211406843943,-58.1403293773937,99.2734543176532,-367.770211385157,-488.121010692163
5.325,1.27313543694719,-4.26362356407045,0.221327342111007,0.442816246540555,0.022185700348383,-0.390329421908771,-0.806885126448379,13.176624445411,6.95010812429881,2.0566143900172,4.63742412039936,2.10338312805006,-0.030433917271632,-13.1395216884835,18.4569656659216,10.811480582159,-0.177398760457905,0.121291775468694,-0.046411223594787,6.87772726399218,6.87925957552789,6.87920963376976,6.87925530383627,-136.408941882413,-2.72787746013313,-67.8476503973373,223.692969175622,-383.098209738482,-437.513060053797
5.34719,1.56218986416422,-4.10456856111802,0.269933282116859,0.449802516577679,0.063873981609172,-0.420837040946261,-0.785170741599551,12.8673147283638,7.38641536667854,2.31798172090888,4.63348808313899,2.10607429086534,-0.031463666887112,-16.0003093095613,18.2115091960603,9.12650461238614,-0.333217976516325,0.273137954413948,-0.075573500734111,6.876705578301,6.87926002342345,6.87923468519643,6.87924973909894,-128.936906865479,-11.0628268106469,-75.9425789193396,336.767775411125,-375.65968903724,-364.841848878974
5.36938,1.84362107713353,-3.93590837449703,0.323864649069184,0.455368395339136,0.105374755216999,-0.449931378753259,-0.760983992868554,12.4901976819294,7.81500237929752,2.53568974736742,4.62609480503488,2.11213454271274,-0.033140454898582,-18.6475609705773,17.7963931672285,7.30685900456648,-11.1854105122248,11.0874992610154,-2.2104130302511,6.80409545570707,6.87926028763676,6.87924493209146,6.8792341431903,-119.312750919028,-18.7094548205882,-82.0121964087734,433.764775051319,-344.636755377635,-273.560224875889
5.39157,2.11598922002506,-3.75789097523222,0.382083295495061,0.460094459695622,0.147078353442297,-0.475863351724204,-0.735006272327194,12.0512642461341,8.2286895283365,2.70394000691944,4.37791836662616,2.35813857398641,-0.082184022200864,-21.0434038607938,17.237329921563,5.40389736133356,-0.432675488602848,0.286068866700062,-0.106734055934154,6.87554436457221,6.87926043608585,6.87925019743027,6.87916308381838,-107.981651390041,-25.197216706051,-85.7672853288078,510.697443559959,-292.406169485647,-169.243444283243
5.41375,2.37795841660885,-3.57090783093894,0.443490305246605,0.464044179270141,0.188848562706718,-0.498597743569761,-0.707388587371945,11.5537727577379,8.62204499336634,2.82267613460133,4.36831837370405,2.36448573061509,-0.084552185428285,-23.1617074741593,16.5679672175372,3.47187382917403,-5.01133790455326,4.59884353073979,-0.95847776420799,6.84572500735711,6.87926051543945,6.87925324636734,6.87830598226808,-95.4728389122499,-30.1684598997542,-87.0771169424013,563.77746378777,-224.0560312655,-59.0346642746361
5.43594,2.62831517525102,-3.37549159736121,0.506938905833301,0.4669354336982,0.230222220234841,-0.519047450097691,-0.677906983931433,11.0055828021617,8.98798105607232,2.88751040331789,4.25712925002769,2.46652263011115,-0.105818423046932,-24.9896719244977,15.8259112958935,1.56385124436901,-67.3471299981353,-67.0200326897129,13.1552066806219,6.87848547160261,6.87926056437232,6.87925515297427,6.43120303306341,-82.3871301560956,-33.4447739332384,-85.9953841038882,589.778422812588,-147.664857847174,48.7541561020004
