t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
16.0118,-0.035415333627943,-1.18815139013787,3.3882102705915,0.132162800593338,-0.015041989551427,0.723335864783034,0.677564304607238,8.85492624863414,2.25170602038427,-1.64684338516892,-0.32193753188063,0.096532907233342,0.299975466577339,4.12059324455158,24.6941921505486,-11.2992360788136,-0.389880459310272,-0.06947920398048,-5.26885120136797E-05,5.21032747726398,5.21156103092241,5.21155739389722,5.2103256316482,-2.87599917399766,4.86380593621253,9.36862851266361,17.6918242466309,22.6601358618367,110.600828684235
16.0376,0.19428064841538,-1.12206835154169,3.34212894989997,0.128584985956634,-0.013636858378478,0.720688544813534,0.68109425656387,8.96164460899234,2.87431444224167,-1.92676620274361,-0.331990176815241,0.094741461288114,0.299974108061182,4.04735728095193,24.8272896926637,-10.9733111882321,-7.02702517015122,-0.089084535595494,-9.59345462274185E-05,5.18820134719595,5.2115608289334,5.21155803108562,5.18820181112273,-2.84037847684431,5.16204574041233,12.6406481020228,1.3815106206246,11.5669116531088,126.901778315292
16.0634,0.426691918284072,-1.03994067689028,3.28889747174851,0.125004210629563,-0.012371139236151,0.717169259619778,0.685485654672346,9.06550618404523,3.49625813624741,-2.20120796932311,-0.513174402121291,0.092444513123309,0.29997163449292,3.96433478044074,24.9550074380278,-10.5479966047717,-6.05352103480163,-0.124015474584921,-0.00015138373126,5.19144323970381,5.21156058181607,5.21155843374472,5.19144623867932,-3.21993883817681,4.9533960804641,16.4953709812989,-14.7208424386368,-8.09225378063741,149.501301851489
16.0892,0.661743564077529,-0.941765181147746,3.2286847286179,0.121414443900611,-0.011352269967609,0.712112115303985,0.691395271518086,9.16638002053553,4.11911358164701,-2.46783257046679,-0.669257878771313,0.089246908568813,0.29996773122754,3.8606431466674,25.0574047891695,-10.0050357764882,-3.76072501701971,-0.149995539826,-0.000234187483108,5.19908169646774,5.21156028506048,5.21155867944196,5.19908805322364,-4.02156905326839,3.97137168643736,21.0581546910036,-31.0903700507226,-38.0867652370615,176.962683448658
16.1149,0.899354049842851,-0.827515120380316,3.16172519111218,0.117827938160812,-0.010499203178804,0.705858969205217,0.698405961295116,9.2639434684304,4.74310697570176,-2.72419658817516,-0.7662240959541,0.085379436199684,0.299961692957194,3.72492181645621,25.1066877915472,-9.32421955387447,-4.67353428480163,-0.171989068151669,-0.000369821386857,5.19603344298932,5.21155993436526,5.21155880119057,5.19604488374178,-5.26380655394858,1.91138850842846,26.4047286381,-48.1788521190161,-79.8942431271058,207.361149055229
16.1407,1.13943376336323,-0.697171434819922,3.08830750814257,0.114250931951984,-0.009772699929256,0.698538845707521,0.706325794074333,9.35787962858307,5.36742075672384,-2.96848016093598,-0.886726110438108,0.080944884548078,0.299952157513694,3.54513881624793,25.0665866589211,-8.4850312977346,-6.23496277915916,-0.200119244036269,-0.000617720750261,5.19082071401065,5.2115595285047,5.21155881319828,5.19084100120974,-6.97269127345173,-1.55527951582786,32.5470184811193,-66.2772651319148,-134.451009565332,238.222138566034
16.1665,1.38188616503861,-0.550731033313423,3.0087678625392,0.110682345269997,-0.009208150007116,0.689826002101157,0.715406278056853,9.44794346085356,5.99163243456297,-3.19868324404419,-1.0474878657471,0.075785026810047,0.299936230253882,3.3086103825827,24.8921978489741,-7.46886039321425,-7.99829192868508,-0.235872734482575,-0.001136677495808,5.18492974819541,5.21155907210155,5.21155871739165,5.18496804052037,-9.17350218558051,-6.7634833766068,39.4111011056465,-85.3560960921808,-201.99461333019,266.216099190955
16.1923,1.62660756708199,-0.388202539882683,2.92350139827265,0.107119660079434,-0.008851747562332,0.679272441501554,0.725973417290676,9.53382135318726,6.61524185778695,-3.41220433312177,-1.25371515137376,0.069703304084821,0.29990692225704,3.00235159555232,24.5305631698009,-6.26193501998802,-10.386003161089,-0.278784439838186,-0.002453793227782,5.17694319343029,5.2115585767224,5.21155850370948,5.17702654938711,-11.877919320908,-14.0256140387424,46.8093090439752,-104.887924539172,-281.653966369895,286.931577907848
16.2181,1.87348480009819,-0.209611806657013,2.832979335566,0.10355790173933,-0.008758199484194,0.666297659175302,0.738409040866679,9.61508763957436,7.23739040051449,-3.60571921651811,-1.52150698236952,0.062515149561905,0.299843653859066,2.61386630193983,23.9223877183462,-4.85896278310553,-13.9870831245027,-0.32110934432038,-0.00704900734692,5.1648555578402,5.21155805856995,5.21155814864887,5.16509531416891,-15.0669863863555,-23.5874340631359,54.4127768569498,-123.684553444646,-370.844957338396,294.892362493017
16.2439,2.12239185616654,-0.015013651468022,2.73777005893942,0.099985257184454,-0.00900759225413,0.650044562065541,0.753236553856835,9.69116207111251,7.85665099747298,-3.77496051728552,-1.88214875592813,0.054235693265612,0.299661902847165,2.13246151223646,23.0052986077721,-3.26730654535227,-18.376453633165,-0.220630864890099,-0.043721220734651,5.14959543754532,5.21155753044521,5.21155761285028,5.15108204145537,-18.6707696071043,-35.5683197569861,61.730683915946,-139.768875731393,-464.665830634465,283.81719423462
16.2697,2.37318529528213,0.195492470390862,2.63856826032633,0.096366508740771,-0.009726414963481,0.629322979583818,0.771085537889247,9.76125604472154,8.47092339696505,-3.91434644754779,-2.35596568909359,0.04854696562258,0.298534598573104,1.55112242995716,21.7189913171581,-1.51134014628378,-27.3784156444041,9.88450078823925,-2.03894417853616,5.08574278548385,5.21155698997827,5.21155683826241,5.15506673583822,-22.5466142028415,-49.8880517615738,68.1032776907465,-150.320485021636,-555.375481947057,247.154230107015
16.2954,2.62569173177622,0.421728853182214,2.53623047534723,0.091851339226038,-0.012629352035027,0.602261394864058,0.792897511604666,9.82345704022428,9.07615257611362,-4.01681464779816,-3.06188845278446,0.303408101663684,0.245962633554455,0.868840144308301,20.0125860293237,0.36361986140709,-16.3491460252128,-0.401626613039682,-0.031584794412755,5.15669327270936,5.21155640421837,5.21155575564858,5.1577665071496,-26.4615883240538,-66.181103027935,72.7183174635646,-151.838081793845,-631.90855782388,178.98937893618
16.3212,2.87965755438516,0.66345318396419,2.43183378753943,0.086408687471031,-0.017630240829028,0.56866786579003,0.817826993505888,9.87387756071648,9.67132065281947,-4.07278486536539,-3.4834334572874,0.293052594890351,0.245148253874782,0.093050031423503,17.8537370672427,2.28850572363953,-164.566376494375,-10.9079033144867,1.92857427977998,4.69588160075731,5.21155575894161,5.21155424458698,4.63030856089016,-30.0881893386777,-83.7286467639586,74.6546383052369,-140.65383944903,-680.562705800568,75.0981317459962
16.347,3.13471764766165,0.919916450942281,2.32656144924656,0.080896176406398,-0.023418122837779,0.508368045614319,0.857012491581164,9.90782798761609,10.2161582481163,-4.08002980936774,-7.72659905219808,0.011804134283792,0.294874450717135,-0.758320438964023,15.2377061857774,4.17050330131101,-55.6793028386765,48.7256459613198,-9.74622063365782,4.86046179662863,5.21155500037264,5.21155224443341,5.19183054223376,-33.0194926242672,-101.459958267147,72.9912620842088,-113.687461081372,-687.689941996236,-64.5122667181746
16.3728,3.39040516664624,1.19005230604218,2.22242962601355,0.07209892440906,-0.038067390012414,0.412921521468665,0.907110309275492,9.91991495690052,10.725203341596,-3.97923829044812,-9.16222950834877,1.26814208701218,0.043578718538459,-1.65601000879929,12.1949901880123,5.89996308482573,-4.68267686825621,4.42317858361994,-0.907875044215559,5.18060888574545,5.21155366976644,5.21154909463803,5.21147206212037,-34.8159293292909,-118.00848389798,67.0752469717883,-69.6728751990834,-641.816857661359,-229.44631528118
16.3986,3.64590899625625,1.47229600412813,2.1223523534423,0.059681418569315,-0.061636402549646,0.303593872514984,0.948931227696927,9.89145115182203,11.149818070911,-3.76755742289818,-9.28296725443476,1.38218895117707,0.020170144842209,-2.56113890682709,8.79595085410244,7.36655009815329,-0.037259588276069,-0.118539235721225,-0.0028913996037,5.21144235119298,5.21155084473897,5.21154266583896,5.21153247987949,-35.1044557122543,-131.82810318115,56.8800078858418,-11.1901870049935,-535.979145228176,-395.411437805469
16.4244,3.90010140332862,1.76399824474328,2.02886193932227,0.046249235089547,-0.085081432291691,0.189157197794981,0.977160325288529,9.81851680088971,11.4551805047926,-3.47313704914001,-9.28392795252158,1.37913254550433,0.020095593238285,-3.43016544136142,5.14900369696953,8.47965510045237,-0.019615318807952,-0.12941875482702,-0.001305776105293,5.21152127038092,5.21154431817425,5.21152569207602,5.21154704067027,-33.7042641780696,-141.442942813402,43.1705863567477,54.3049302785071,-372.901266091776,-531.705243261304
16.4501,4.15188015597422,2.06182599316032,1.94368465166645,0.03214834371487,-0.107242705406139,0.071943309129003,0.991105540068655,9.70516298056729,11.6226392885836,-3.12832845880728,-9.2844337122501,1.37579562322703,0.020061925217133,-4.22176009934108,1.39065557800421,9.1849520505643,-0.002888128457643,-0.138501847155366,-0.002381159365691,5.21153968303917,5.21152556925515,5.21145736854627,5.21155244174872,-30.7011517074008,-145.763509905525,27.3541874567701,116.472503480131,-167.568571136901,-613.422105869566
16.4759,4.40028520550488,2.36207933695619,1.86767529098341,0.017580699467832,-0.127791875068431,-0.046327816132236,0.990562663725952,9.55812360883459,11.642408080529,-2.76792646627572,-9.28450817951107,1.37222450326194,0.020000529604544,-4.90340764925541,-2.33040072667668,9.472652700862,0.134852101306482,-0.244297377432671,-0.02329212524798,5.21154653951663,5.21143006568662,5.21064647879927,5.21155488488771,-26.4369707778343,-144.31718679527,11.1581618471893,165.381694162205,56.0940940899971,-628.145521554879
16.5017,4.64455658763421,2.66091652553247,1.80077512021435,0.002759521339735,-0.146409212095929,-0.163901766485898,0.975547741939816,9.38611195107687,11.5133294610835,-2.42764823966114,-9.28103116428564,1.36592556025225,0.019399967408366,-5.45615668816791,-5.87187784940988,9.37613281801257,81.6779704078835,-62.3586083373468,-12.3781627542101,5.21154986921789,5.14980169174082,4.72895040215832,5.21155611327853,-21.4377799656762,-137.352400394944,-3.74342036832812,193.888265908753,270.121787370037,-577.941919727636
16.5275,4.88426502074229,2.95469263089153,1.74185476337649,-0.0101591102006,-0.152565340471447,-0.266468598692454,0.951638509656927,9.20766544495757,11.2546159977523,-2.15210510972895,-7.17505325263908,-0.241923546473296,-0.299757538795004,-5.87609395384853,-9.11549131845453,8.96079903659882,147.644033863405,10.8577461519173,1.92758726821256,5.21155184008887,4.68656924346497,4.75211235658893,5.2115569860936,-16.2868174655912,-125.800077336888,-16.1082762545875,199.774568410876,448.044487419235,-479.557703652355
16.5533,5.11951795174874,3.24056906050594,1.6891901110437,-0.017446077236351,-0.149324134441696,-0.331007733770755,0.931575197425759,9.0422090149239,10.9089680256831,-1.94051413888974,-3.36821191525055,0.038031666076847,-0.250056790975798,-6.17173757081341,-11.9790757294007,8.30698283104699,20.1008064609762,19.2876048095208,3.69471097712166,5.21155379866561,5.08186750732004,5.20749146518503,5.21155758330845,-11.4662213094377,-111.061056995746,-25.3575618696503,186.961663293573,571.637131390908,-358.723644722248
16.5791,5.35052122919097,3.51663525441529,1.6417172046662,-0.019713624496256,-0.151078800352243,-0.368527070582479,0.917046845981078,8.87662470658029,10.4985856195882,-1.74745739396686,-2.84993441396469,0.535341644453811,-0.154792674239307,-6.35909365037794,-14.4204850886576,7.49494593179288,20.4340023658149,-17.4689925078528,-3.49586774567029,5.21155523401379,5.20300828964861,5.08415164577213,5.21155809349009,-7.26640505217045,-94.6874493945117,-31.4939821595518,162.885379225087,635.032849066882,-237.994494229493
16.6048,5.57726945381005,3.78167430614467,1.59879478214919,-0.020933745578402,-0.15305168523729,-0.399356721431929,0.903687849637394,8.71199793351632,10.0550445232852,-1.5870206510591,-2.32306581752383,0.084922612534448,-0.244929833838815,-6.45734421970886,-16.4339665428924,6.59666643293076,19.6288424998381,8.43932913043748,1.59063739819241,5.21155629982708,5.11918585380882,5.1732697471921,5.21155852167182,-3.81054319146839,-78.0907235330121,-34.8388090953014,134.031904075786,643.68625202766,-129.725533332349
16.6306,5.79980893281245,4.03493194224369,1.55964115498305,-0.021383446601112,-0.153535540593543,-0.423821666784234,0.892381837336116,8.5503057229402,9.58593351497464,-1.45428660372939,-1.81695739527221,0.302521564235398,-0.20391697309676,-6.4861078208886,-18.04188850151,5.67224832826857,13.6324241089063,-7.69123588958325,-1.55848788582464,5.21155710695934,5.19271474515755,5.13972793383897,5.2115588837588,-1.11556549121247,-62.3615324933735,-35.8525669497775,104.521826151264,610.039842329306,-39.3175135419365
16.6564,6.01819592901132,4.27582737425333,1.52360776113608,-0.020946788562895,-0.154162807456547,-0.443102429555269,0.882867975239352,8.3897147908865,9.09706543695123,-1.34429055113403,-1.46546011990916,0.104211385666585,-0.244100893518939,-6.46368157209462,-19.2852186255189,4.76829037015658,9.61698907394723,0.984572531707239,0.148364101801245,5.21155773918068,5.17704501910821,5.18209085085339,5.21155919146461,0.86977806066676,-48.2212283455835,-35.0590420606671,76.9994251011234,548.41656453074,30.7760136562246
16.6822,6.2324639251998,4.50391615776861,1.49015945726845,-0.020183892148301,-0.153722693188439,-0.458814360737094,0.874901074625181,8.23090334235075,8.59314518598588,-1.25316795555791,-1.21749648338467,0.129597520922332,-0.240275486010471,-6.4059765877377,-20.2150852915338,3.91789055920053,7.83689939092963,-1.6088435298734,-0.353026439024122,5.21155824495934,5.19149884235433,5.1794971531591,5.21155945469093,2.23802606694775,-36.0638835712199,-32.981846636941,53.0660347322111,471.509607239546,80.5618016580585
16.708,6.44265860241502,4.71885635077771,1.45884610418764,-0.018990000617628,-0.153194542816854,-0.471869934823783,0.868049618649423,8.07367670572,8.07759809180602,-1.17825861667626,-1.01543052936212,0.088115234813985,-0.249377889989161,-6.32603466013584,-20.8861270331174,3.14200180043961,5.93802060476926,-0.649855497863966,-0.159877313346604,5.21155865758843,5.19452996819954,5.18909516381588,5.21155968185856,3.10046211447517,-26.0256358512278,-30.0920152134199,33.4486591921278,389.322695676742,112.079019290975
16.7338,6.64881790288759,4.9203785320216,1.4292819679945,-0.017544242630793,-0.152314955988734,-0.482855327056617,0.862173793823463,7.91787953292425,7.55266205154936,-1.11711449051223,-0.862325106074826,0.071359415375412,-0.253500153174693,-6.23393890954922,-21.3516144566756,2.45148196001524,4.75183619871626,-0.596240433417953,-0.145034114016662,5.21155900007334,5.19822308041572,5.19329279985378,5.21155987938797,3.57183513287352,-18.0534315946781,-26.7810730708385,18.2816980922511,309.193410864338,128.411347890157
16.7595,6.85097766664605,5.10826470125308,1.40113743071946,-0.015881723842623,-0.151242570970904,-0.49224640098457,0.857069133838377,7.76341528908033,7.02012459337728,-1.06785232681521,-0.739804161635527,0.055986002244084,-0.25723970055851,-6.13700071781821,-21.6602005792289,1.84937883418137,3.82201498930918,-0.467454149355063,-0.116221947380915,5.21155928847222,5.20082518757931,5.19687440534705,5.21156005245091,3.75964403065903,-11.9681825386337,-23.35192541206,7.28396712230083,236.009872683773,132.995822341619
16.7853,7.04917058080932,5.28233649079952,1.37412691619696,-0.014051755894578,-0.150004182644599,-0.5003685434403,0.852603763753308,7.61015934116389,6.48129701275227,-1.02891091571235,-0.641257648967892,0.043933203817126,-0.260236357463799,-6.04013166650945,-21.8540464252739,1.33315838654238,3.12531450710237,-0.375020335972277,-0.095137372387877,5.21155953441476,5.20278302127783,5.19954902134304,5.21156020514116,3.75696249337054,-7.5181037002741,-20.0210576431584,-0.104000554163608,172.591545621426,129.184141984153
16.8111,7.24342641085093,5.44244540372575,1.34800141676122,-0.012087498720389,-0.148632919257554,-0.507468914037284,0.848668376256852,7.45800621676357,5.93720035356677,-0.999005587185202,-0.560674802870741,0.034263711051428,-0.262689371462805,-5.94632033757086,-21.9680180670764,0.896694777001819,2.58556259702463,-0.308204828012508,-0.079553357070101,5.21155974646525,5.20431226235467,5.20160804247561,5.21156034072657,3.63837200337793,-4.4202681638254,-16.9277740270055,-4.59940524814905,120.146236221231,119.969694863665
